"variable_info.php?variable_id=","16151","MODULE_PHASE","variable"
"variable_info.php?variable_id=","20193","Month","variable"
"variable_info.php?variable_id=","16997","MONTHLY_MORTGAGE_PAYMENT","variable"
"variable_info.php?variable_id=","16936","MONTHLY_RENT","variable"
"variable_info.php?variable_id=","16877","MORE_SHOWERS","variable"
"variable_info.php?variable_id=","16876","MORE_TOILETS","variable"
"variable_info.php?variable_id=","15920","MR","variable"
"variable_info.php?variable_id=","16118","MR_BPR","variable"
"variable_info.php?variable_id=","16121","MR_BU","variable"
"variable_info.php?variable_id=","16119","MR_NUM","variable"
"variable_info.php?variable_id=","16120","MR_PC","variable"
"variable_info.php?variable_id=","16122","MR_TBA","variable"
"variable_info.php?variable_id=","17174","MULTIPLIER","variable"
"variable_info.php?variable_id=","15427","M_I","variable"
"variable_info.php?variable_id=","15541","M_I","variable"
"variable_info.php?variable_id=","15704","M_I","variable"
"variable_info.php?variable_id=","15736","M_I","variable"
"variable_info.php?variable_id=","15043","NAME","variable"
"variable_info.php?variable_id=","15082","NAME","variable"
"variable_info.php?variable_id=","15106","NAME","variable"
"variable_info.php?variable_id=","16438","NAME","variable"
"variable_info.php?variable_id=","16444","NAME","variable"
"variable_info.php?variable_id=","16751","NAME","variable"
"variable_info.php?variable_id=","16840","NAME","variable"
"variable_info.php?variable_id=","17147","NAME","variable"
"variable_info.php?variable_id=","17236","NAME","variable"
"variable_info.php?variable_id=","17341","NAME","variable"
"variable_info.php?variable_id=","17897","NAME","variable"
"variable_info.php?variable_id=","18091","NAME","variable"
"variable_info.php?variable_id=","20173","Name","variable"
"variable_info.php?variable_id=","20175","Name","variable"
"variable_info.php?variable_id=","20216","Name","variable"
"variable_info.php?variable_id=","20234","Name","variable"
"variable_info.php?variable_id=","20310","Name","variable"
"variable_info.php?variable_id=","20606","NAME","variable"
"variable_info.php?variable_id=","20653","NAME","variable"
"variable_info.php?variable_id=","17192","NAME_","variable"
"variable_info.php?variable_id=","17197","NAME_","variable"
"variable_info.php?variable_id=","17202","NAME_","variable"
"variable_info.php?variable_id=","16659","NEW_DEPT","variable"
"variable_info.php?variable_id=","15443","NEW_NEXT_INCR","variable"
"variable_info.php?variable_id=","17293","NEW_PROGRAM_ID","variable"
"variable_info.php?variable_id=","16915","NEW_SITE_INFORMATION","variable"
"variable_info.php?variable_id=","15444","NEW_STEP","variable"
"variable_info.php?variable_id=","15753","NEXT_CHANGE_DATE","variable"
"variable_info.php?variable_id=","15438","NEXT_INCR","variable"
"table_info.php?table_id=","2410","NON_PERSONNEL_BUDGET","table"
"variable_info.php?variable_id=","17164","NOTES","variable"
"table_info.php?table_id=","2586","NOTIFICATION","table"
"table_info.php?table_id=","2602","NOTIFICATION","table"
"table_info.php?table_id=","2618","NOTIFICATION","table"
"table_info.php?table_id=","2635","NOTIFICATION","table"
"table_info.php?table_id=","2651","NOTIFICATION","table"
"table_info.php?table_id=","2667","NOTIFICATION","table"
"table_info.php?table_id=","2683","NOTIFICATION","table"
"table_info.php?table_id=","2699","NOTIFICATION","table"
"table_info.php?table_id=","2715","NOTIFICATION","table"
"table_info.php?table_id=","2731","NOTIFICATION","table"
"table_info.php?table_id=","30601","NOTIFICATION","table"
"variable_info.php?variable_id=","20562","NOTIFICATIONTITLE","variable"
"variable_info.php?variable_id=","20602","NOTIFICATIONTITLE","variable"
"variable_info.php?variable_id=","16975","NOT_ON_LOCATION","variable"
"variable_info.php?variable_id=","16383","NO_0015_INCR","variable"
"variable_info.php?variable_id=","16382","NO_STEPS","variable"
"variable_info.php?variable_id=","16320","NUM1","variable"
"variable_info.php?variable_id=","16322","NUM2","variable"
"variable_info.php?variable_id=","20285","NumberofParticipants","variable"
"variable_info.php?variable_id=","17032","NUMBER_OF_APARTMENTS","variable"
"variable_info.php?variable_id=","17056","NUMBER_OF_APARTMENTS","variable"
"variable_info.php?variable_id=","17031","NUMBER_OF_BEDS","variable"
"variable_info.php?variable_id=","17057","NUMBER_OF_BEDS","variable"
"variable_info.php?variable_id=","17033","NUMBER_OF_CRIBS","variable"
"variable_info.php?variable_id=","17038","NUMBER_OF_MEALS_DAILY","variable"
"variable_info.php?variable_id=","17037","NUMBER_OF_MEALS_PER_YEAR","variable"
"variable_info.php?variable_id=","16896","NUMBER_OF_PRIVATE_ROOMS","variable"
"variable_info.php?variable_id=","17100","NUMBER_OF_SHOWERS","variable"
"variable_info.php?variable_id=","16898","NUMBER_OF_TOILETS","variable"
"variable_info.php?variable_id=","17099","NUMBER_OF_TOILETS","variable"
"variable_info.php?variable_id=","17034","NUMBER_OF_UNDUPLICATED_CLIENTS","variable"
"variable_info.php?variable_id=","16779","NUM_LOGINS","variable"
"variable_info.php?variable_id=","20327","Num_Prints","variable"
"variable_info.php?variable_id=","20373","Nutrition_2meals","variable"
"variable_info.php?variable_id=","20375","Nutrition_Alcohol","variable"
"variable_info.php?variable_id=","20378","Nutrition_Alone","variable"
"variable_info.php?variable_id=","20379","Nutrition_Drugs","variable"
"variable_info.php?variable_id=","20374","Nutrition_Fruits","variable"
"variable_info.php?variable_id=","20372","Nutrition_Illness","variable"
"variable_info.php?variable_id=","20377","Nutrition_Money","variable"
"variable_info.php?variable_id=","20381","Nutrition_Physically","variable"
"variable_info.php?variable_id=","20376","Nutrition_Tooth","variable"
"variable_info.php?variable_id=","20380","Nutrition_Weight","variable"
"variable_info.php?variable_id=","16713","OBJECTIVE_TYPE","variable"
"variable_info.php?variable_id=","15663","OBM1_APPR_XORG","variable"
"variable_info.php?variable_id=","15657","OBM1_BARG_UNIT","variable"
"variable_info.php?variable_id=","15656","OBM1_BPR","variable"
"variable_info.php?variable_id=","16133","OBM1_BPR","variable"
"variable_info.php?variable_id=","16136","OBM1_BU","variable"
"variable_info.php?variable_id=","15649","OBM1_DEPT","variable"
"variable_info.php?variable_id=","15652","OBM1_DIV","variable"
"variable_info.php?variable_id=","15662","OBM1_ED_ACTION","variable"
"variable_info.php?variable_id=","15650","OBM1_FUND","variable"
"variable_info.php?variable_id=","15665","OBM1_INCR_AMT","variable"
"variable_info.php?variable_id=","16134","OBM1_NUM","variable"
"variable_info.php?variable_id=","15651","OBM1_ORG","variable"
"variable_info.php?variable_id=","15659","OBM1_PAYRATE","variable"
"variable_info.php?variable_id=","16135","OBM1_PC","variable"
"variable_info.php?variable_id=","15660","OBM1_PGM_CDE","variable"
"variable_info.php?variable_id=","15661","OBM1_PGM_SFX","variable"
"variable_info.php?variable_id=","15653","OBM1_SECT","variable"
"variable_info.php?variable_id=","15658","OBM1_STEP","variable"
"variable_info.php?variable_id=","15654","OBM1_SUBS","variable"
"variable_info.php?variable_id=","16137","OBM1_TBA","variable"
"variable_info.php?variable_id=","15655","OBM1_TITLE","variable"
"variable_info.php?variable_id=","15345","OBM1_TURNOVER","variable"
"variable_info.php?variable_id=","15664","OBM1_XORG","variable"
"variable_info.php?variable_id=","15680","OBM2_APPR_XORG","variable"
"variable_info.php?variable_id=","15674","OBM2_BARG_UNIT","variable"
"variable_info.php?variable_id=","15673","OBM2_BPR","variable"
"variable_info.php?variable_id=","16138","OBM2_BPR","variable"
"variable_info.php?variable_id=","16141","OBM2_BU","variable"
"variable_info.php?variable_id=","15666","OBM2_DEPT","variable"
"variable_info.php?variable_id=","15669","OBM2_DIV","variable"
"variable_info.php?variable_id=","15679","OBM2_ED_ACTION","variable"
"variable_info.php?variable_id=","15667","OBM2_FUND","variable"
"variable_info.php?variable_id=","15682","OBM2_INCR_AMT","variable"
"variable_info.php?variable_id=","16139","OBM2_NUM","variable"
"variable_info.php?variable_id=","15668","OBM2_ORG","variable"
"variable_info.php?variable_id=","15676","OBM2_PAYRATE","variable"
"variable_info.php?variable_id=","16140","OBM2_PC","variable"
"variable_info.php?variable_id=","15677","OBM2_PGM_CDE","variable"
"variable_info.php?variable_id=","15678","OBM2_PGM_SFX","variable"
"variable_info.php?variable_id=","15670","OBM2_SECT","variable"
"variable_info.php?variable_id=","15675","OBM2_STEP","variable"
"variable_info.php?variable_id=","15671","OBM2_SUBS","variable"
"variable_info.php?variable_id=","16142","OBM2_TBA","variable"
"variable_info.php?variable_id=","15672","OBM2_TITLE","variable"
"variable_info.php?variable_id=","15346","OBM2_TURNOVER","variable"
"variable_info.php?variable_id=","15681","OBM2_XORG","variable"
"variable_info.php?variable_id=","15377","OBM_AMT1","variable"
"variable_info.php?variable_id=","15378","OBM_AMT2","variable"
"variable_info.php?variable_id=","18127","OBM_APPROVAL_DT","variable"
"variable_info.php?variable_id=","18131","OBM_APPVL","variable"
"variable_info.php?variable_id=","18542","OBM_APPVL","variable"
"variable_info.php?variable_id=","18239","OBM_FUND_AMOUNT","variable"
"variable_info.php?variable_id=","18254","OBM_FUND_AMOUNT","variable"
"variable_info.php?variable_id=","18545","OBM_GEN_SPREADSHEET","variable"
"variable_info.php?variable_id=","17135","OBM_REQUESTED_AMOUNT","variable"
"variable_info.php?variable_id=","15918","OD","variable"
"table_info.php?table_id=","2568","Officers","table"
"table_info.php?table_id=","2411","OFFICE_HOURS","table"
"variable_info.php?variable_id=","17222","OFFICE_HOUR_TYPE_CODE","variable"
"variable_info.php?variable_id=","17059","OFFICE_SPACE_SQFT","variable"
"variable_info.php?variable_id=","16656","OLD_DEPT","variable"
"variable_info.php?variable_id=","20642","OPENDATE","variable"
"variable_info.php?variable_id=","17224","OPEN_TIME","variable"
"variable_info.php?variable_id=","17040","OPERATING_DAYS","variable"
"variable_info.php?variable_id=","20150","Operator","variable"
"variable_info.php?variable_id=","17788","OPTION_YEARS","variable"
"variable_info.php?variable_id=","20456","Order ads","variable"
"variable_info.php?variable_id=","20592","ORDERNUM","variable"
"variable_info.php?variable_id=","15904","ORD_AMOUNT","variable"
"variable_info.php?variable_id=","15875","ORD_ASSETS","variable"
"variable_info.php?variable_id=","15876","ORD_LIABILITIES","variable"
"variable_info.php?variable_id=","15149","ORG","variable"
"variable_info.php?variable_id=","15161","ORG","variable"
"variable_info.php?variable_id=","15332","ORG","variable"
"variable_info.php?variable_id=","15941","ORG","variable"
"variable_info.php?variable_id=","16172","ORG","variable"
"variable_info.php?variable_id=","16317","ORG","variable"
"variable_info.php?variable_id=","16327","ORG","variable"
"variable_info.php?variable_id=","16512","ORG","variable"
"variable_info.php?variable_id=","16524","ORG","variable"
"variable_info.php?variable_id=","16564","ORG","variable"
"variable_info.php?variable_id=","16586","ORG","variable"
"variable_info.php?variable_id=","16598","ORG","variable"
"variable_info.php?variable_id=","16610","ORG","variable"
"variable_info.php?variable_id=","16624","ORG","variable"
"variable_info.php?variable_id=","16628","ORG","variable"
"variable_info.php?variable_id=","16563","ORG_DEPT","variable"
"variable_info.php?variable_id=","16178","ORG_DEPT_REF_CODE","variable"
"variable_info.php?variable_id=","16570","ORG_DEPT_REF_CODE","variable"
"variable_info.php?variable_id=","16173","ORG_DESC","variable"
"variable_info.php?variable_id=","16328","ORG_DESC","variable"
"variable_info.php?variable_id=","16565","ORG_DESC","variable"
"variable_info.php?variable_id=","16603","ORG_DESC","variable"
"variable_info.php?variable_id=","16174","ORG_LONG_DESCR","variable"
"variable_info.php?variable_id=","16566","ORG_LONG_DESCR","variable"
"variable_info.php?variable_id=","15109","ORIENTATION","variable"
"variable_info.php?variable_id=","18241","ORIGINAL_ALLOCATION","variable"
"variable_info.php?variable_id=","18256","ORIGINAL_ALLOCATION","variable"
"variable_info.php?variable_id=","18181","ORIGIN_BUR_DN","variable"
"variable_info.php?variable_id=","18185","ORIGIN_USER_DN","variable"
"variable_info.php?variable_id=","18242","ORIG_ALLOC_FREEZE","variable"
"variable_info.php?variable_id=","18257","ORIG_ALLOC_FREEZE","variable"
"variable_info.php?variable_id=","18527","ORIG_BUDGETED_AMOUNT","variable"
"variable_info.php?variable_id=","15546","ORIG_CONTINOUS_SERV","variable"
"variable_info.php?variable_id=","15708","ORIG_CONTINOUS_SERV","variable"
"variable_info.php?variable_id=","18171","ORIG_END_DATE","variable"
"variable_info.php?variable_id=","15542","ORIG_INCR_AMT","variable"
"variable_info.php?variable_id=","15543","ORIG_LAST_INCR","variable"
"variable_info.php?variable_id=","15705","ORIG_LAST_INCR","variable"
"variable_info.php?variable_id=","15547","ORIG_LEAVE","variable"
"variable_info.php?variable_id=","18006","ORIG_NET_PROD_DT","variable"
"variable_info.php?variable_id=","15544","ORIG_NEXT_INCR","variable"
"variable_info.php?variable_id=","15706","ORIG_NEXT_INCR","variable"
"variable_info.php?variable_id=","15545","ORIG_POSITION_START","variable"
"variable_info.php?variable_id=","15707","ORIG_POSITION_START","variable"
"variable_info.php?variable_id=","18170","ORIG_START_DATE","variable"
"variable_info.php?variable_id=","15445","ORIG_STEP","variable"
"variable_info.php?variable_id=","15691","ORIG_XFER_VAC_DEPT","variable"
"variable_info.php?variable_id=","15692","ORIG_XFER_VAC_FUND_CODE","variable"
"variable_info.php?variable_id=","15694","ORIG_XFER_VAC_TITLE","variable"
"variable_info.php?variable_id=","15693","ORIG_XFER_VAC_XORG","variable"
"variable_info.php?variable_id=","16195","ORNR_TYPE","variable"
"variable_info.php?variable_id=","17127","OTHER_COMMENTS","variable"
"variable_info.php?variable_id=","17160","OTHER_SHARE","variable"
"variable_info.php?variable_id=","17212","OTHER_SHARE","variable"
"variable_info.php?variable_id=","17241","OTHER_SHARE","variable"
"variable_info.php?variable_id=","16914","OWNERSHIP_INFORMATION","variable"
"variable_info.php?variable_id=","18093","PAGER","variable"
"variable_info.php?variable_id=","20349","Pager","variable"
"variable_info.php?variable_id=","20573","PAGETEXTKEY","variable"
"variable_info.php?variable_id=","15064","PAGE_ELEMENT_ID","variable"
"variable_info.php?variable_id=","15074","PAGE_ELEMENT_ID","variable"
"variable_info.php?variable_id=","15098","PAGE_ELEMENT_ID","variable"
"table_info.php?table_id=","2587","PAGE_TEXT","table"
"table_info.php?table_id=","2603","PAGE_TEXT","table"
"table_info.php?table_id=","2619","PAGE_TEXT","table"
"table_info.php?table_id=","2636","PAGE_TEXT","table"
"table_info.php?table_id=","2652","PAGE_TEXT","table"
"table_info.php?table_id=","2668","PAGE_TEXT","table"
"table_info.php?table_id=","2684","PAGE_TEXT","table"
"table_info.php?table_id=","2700","PAGE_TEXT","table"
"table_info.php?table_id=","2716","PAGE_TEXT","table"
"table_info.php?table_id=","2732","PAGE_TEXT","table"
"table_info.php?table_id=","30602","PAGE_TEXT","table"
